onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1424.0458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1424.0468984375	2916446	2916448.048	monophasic	T29-T28	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1429.0458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1429.0468984375	2926686	2926688.048	monophasic	T29-T28	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1434.0458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1434.0468984375	2936926	2936928.048	monophasic	T29-T28	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1439.0458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1439.0468984375	2947166	2947168.048	monophasic	T29-T28	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1444.0458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1444.0468984375	2957406	2957408.048	monophasic	T29-T28	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1455.76416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1455.76516015625	2981405	2981407.048	monophasic	T29-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1460.76416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1460.76516015625	2991645	2991647.048	monophasic	T29-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1465.76416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1465.76516015625	3001885	3001887.048	monophasic	T29-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1470.76416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1470.76516015625	3012125	3012127.048	monophasic	T29-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1475.76416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1475.76516015625	3022365	3022367.048	monophasic	T29-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1481.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1481.51516015625	3034141	3034143.048	monophasic	T30-T29	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1486.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1486.51516015625	3044381	3044383.048	monophasic	T30-T29	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1491.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1491.51516015625	3054621	3054623.048	monophasic	T30-T29	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1496.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1496.51516015625	3064861	3064863.048	monophasic	T30-T29	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1501.51416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1501.51516015625	3075101	3075103.048	monophasic	T30-T29	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1513.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1513.2968984375	3099230	3099232.048	monophasic	T30-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1518.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1518.2968984375	3109470	3109472.048	monophasic	T30-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1523.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1523.2968984375	3119710	3119712.048	monophasic	T30-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1528.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1528.2968984375	3129950	3129952.048	monophasic	T30-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1533.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1533.2968984375	3140190	3140192.048	monophasic	T30-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1539.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1539.24562890625	3152373	3152375.048	monophasic	T31-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1544.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1544.24562890625	3162613	3162615.048	monophasic	T31-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1549.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1549.24562890625	3172853	3172855.048	monophasic	T31-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1554.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1554.24562890625	3183093	3183095.048	monophasic	T31-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1559.24462890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1559.24562890625	3193333	3193335.048	monophasic	T31-T30	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1570.70166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1570.70266015625	3216797	3216799.048	monophasic	T31-T32	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1575.70166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1575.70266015625	3227037	3227039.048	monophasic	T31-T32	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1580.70166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1580.70266015625	3237277	3237279.048	monophasic	T31-T32	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1585.70166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1585.70266015625	3247517	3247519.048	monophasic	T31-T32	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1590.70166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1590.70266015625	3257757	3257759.048	monophasic	T31-T32	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1596.48291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1596.48391015625	3269597	3269599.048	monophasic	T32-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1601.48291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1601.48391015625	3279837	3279839.048	monophasic	T32-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1606.48291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1606.48391015625	3290077	3290079.048	monophasic	T32-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1611.48291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1611.48391015625	3300317	3300319.048	monophasic	T32-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1616.48291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1616.48391015625	3310557	3310559.048	monophasic	T32-T31	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1628.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1628.2343984375	3334622	3334624.048	monophasic	OT33-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1633.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1633.2343984375	3344862	3344864.048	monophasic	OT33-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1638.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1638.2343984375	3355102	3355104.048	monophasic	OT33-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1643.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1643.2343984375	3365342	3365344.048	monophasic	OT33-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1648.2333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1648.2343984375	3375582	3375584.048	monophasic	OT33-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1653.98291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1653.98391015625	3387357	3387359.048	monophasic	OT34-OT33	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1658.98291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1658.98391015625	3397597	3397599.048	monophasic	OT34-OT33	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1663.98291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1663.98391015625	3407837	3407839.048	monophasic	OT34-OT33	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1668.98291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1668.98391015625	3418077	3418079.048	monophasic	OT34-OT33	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1673.98291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1673.98391015625	3428317	3428319.048	monophasic	OT34-OT33	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1685.71533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1685.71633203125	3452345	3452347.048	monophasic	OT34-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1690.71533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1690.71633203125	3462585	3462587.048	monophasic	OT34-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1695.71533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1695.71633203125	3472825	3472827.048	monophasic	OT34-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1700.71533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1700.71633203125	3483065	3483067.048	monophasic	OT34-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1705.71533203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	1705.71633203125	3493305	3493307.048	monophasic	OT34-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1711.45166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1711.45266015625	3505053	3505055.048	monophasic	OT35-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1716.45166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1716.45266015625	3515293	3515295.048	monophasic	OT35-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1721.45166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1721.45266015625	3525533	3525535.048	monophasic	OT35-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1726.45166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1726.45266015625	3535773	3535775.048	monophasic	OT35-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1731.45166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1731.45266015625	3546013	3546015.048	monophasic	OT35-OT34	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1743.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1743.2968984375	3570270	3570272.048	monophasic	OT35-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1748.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1748.2968984375	3580510	3580512.048	monophasic	OT35-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1753.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1753.2968984375	3590750	3590752.048	monophasic	OT35-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1758.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1758.2968984375	3600990	3600992.048	monophasic	OT35-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1763.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1763.2968984375	3611230	3611232.048	monophasic	OT35-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1768.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1768.95266015625	3622813	3622815.048	monophasic	OT36-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1773.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1773.95266015625	3633053	3633055.048	monophasic	OT36-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1778.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1778.95266015625	3643293	3643295.048	monophasic	OT36-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1783.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1783.95266015625	3653533	3653535.048	monophasic	OT36-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1788.95166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1788.95266015625	3663773	3663775.048	monophasic	OT36-OT35	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1800.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1800.66262109375	3687755	3687757.048	monophasic	OT36-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1805.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1805.66262109375	3697995	3697997.048	monophasic	OT36-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1810.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1810.66262109375	3708235	3708237.048	monophasic	OT36-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1815.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1815.66262109375	3718475	3718477.048	monophasic	OT36-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1820.66162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1820.66262109375	3728715	3728717.048	monophasic	OT36-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1826.41162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1826.41262109375	3740491	3740493.048	monophasic	OT37-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1831.41162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1831.41262109375	3750731	3750733.048	monophasic	OT37-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1836.41162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1836.41262109375	3760971	3760973.048	monophasic	OT37-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1841.41162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1841.41262109375	3771211	3771213.048	monophasic	OT37-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1846.41162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1846.41262109375	3781451	3781453.048	monophasic	OT37-OT36	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1858.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1858.16262109375	3805515	3805517.048	monophasic	OT37-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1863.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1863.16262109375	3815755	3815757.048	monophasic	OT37-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1868.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1868.16262109375	3825995	3825997.048	monophasic	OT37-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1873.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1873.16262109375	3836235	3836237.048	monophasic	OT37-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1878.16162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1878.16262109375	3846475	3846477.048	monophasic	OT37-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1883.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1883.91262109375	3858251	3858253.048	monophasic	OT38-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1888.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1888.91262109375	3868491	3868493.048	monophasic	OT38-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1893.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1893.91262109375	3878731	3878733.048	monophasic	OT38-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1898.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1898.91262109375	3888971	3888973.048	monophasic	OT38-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1903.91162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1903.91262109375	3899211	3899213.048	monophasic	OT38-OT37	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1915.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1915.64016015625	3923229	3923231.048	monophasic	OT38-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1920.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1920.64016015625	3933469	3933471.048	monophasic	OT38-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1925.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1925.64016015625	3943709	3943711.048	monophasic	OT38-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1930.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1930.64016015625	3953949	3953951.048	monophasic	OT38-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1935.63916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1935.64016015625	3964189	3964191.048	monophasic	OT38-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1941.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1941.39016015625	3975965	3975967.048	monophasic	OT39-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1946.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1946.39016015625	3986205	3986207.048	monophasic	OT39-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1951.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1951.39016015625	3996445	3996447.048	monophasic	OT39-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1956.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1956.39016015625	4006685	4006687.048	monophasic	OT39-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1961.38916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1961.39016015625	4016925	4016927.048	monophasic	OT39-OT38	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1973.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1973.2968984375	4041310	4041312.048	monophasic	OT39-OT40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1978.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1978.2968984375	4051550	4051552.048	monophasic	OT39-OT40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1983.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1983.2968984375	4061790	4061792.048	monophasic	OT39-OT40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1988.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1988.2968984375	4072030	4072032.048	monophasic	OT39-OT40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1993.2958984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	1993.2968984375	4082270	4082272.048	monophasic	OT39-OT40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
1998.85791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	1998.85891015625	4093661	4093663.048	monophasic	OT40-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2003.85791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2003.85891015625	4103901	4103903.048	monophasic	OT40-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2008.85791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2008.85891015625	4114141	4114143.048	monophasic	OT40-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2013.85791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2013.85891015625	4124381	4124383.048	monophasic	OT40-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2018.85791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2018.85891015625	4134621	4134623.048	monophasic	OT40-OT39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2030.60791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2030.60891015625	4158685	4158687.048	monophasic	OT41-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2035.60791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2035.60891015625	4168925	4168927.048	monophasic	OT41-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2040.60791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2040.60891015625	4179165	4179167.048	monophasic	OT41-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2045.60791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2045.60891015625	4189405	4189407.048	monophasic	OT41-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2050.60791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2050.60891015625	4199645	4199647.048	monophasic	OT41-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2056.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2056.35891015625	4211421	4211423.048	monophasic	OT42-OT41	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2061.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2061.35891015625	4221661	4221663.048	monophasic	OT42-OT41	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2066.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2066.35891015625	4231901	4231903.048	monophasic	OT42-OT41	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2071.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2071.35891015625	4242141	4242143.048	monophasic	OT42-OT41	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2076.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2076.35891015625	4252381	4252383.048	monophasic	OT42-OT41	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2088.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2088.06887109375	4276363	4276365.048	monophasic	OT42-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2093.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2093.06887109375	4286603	4286605.048	monophasic	OT42-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2098.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2098.06887109375	4296843	4296845.048	monophasic	OT42-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2103.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2103.06887109375	4307083	4307085.048	monophasic	OT42-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2108.06787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2108.06887109375	4317323	4317325.048	monophasic	OT42-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2113.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2113.81887109375	4329099	4329101.048	monophasic	OT43-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2118.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2118.81887109375	4339339	4339341.048	monophasic	OT43-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
